Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	30set19	19:19:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	9	1	3287	12	30	1988	2631	0.3	7289.68	7717.40	111	125.9	2319.2	0.000	0.0	0.0	24190.97	119486.95	55340.239	24259.10	6373.92	6233.73	76.69	0	0	0	0	0	0	0	0	0	1	466.3
OliveGIS	30set19	19:19:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	10	1	3653	12	31	1989	2637	0.0	7355.85	7854.62	115	91.3	2068.4	0.000	0.0	0.0	19395.59	99365.84	43451.997	17207.71	4968.16	5616.92	68.29	0	0	0	0	0	0	0	0	0	1	731.9
OliveGIS	30set19	19:19:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	11	1	4018	12	31	1990	2632	0.0	6920.26	7221.12	107	113.8	1958.3	0.000	0.0	0.0	15141.30	75872.40	31954.695	13293.17	4287.78	5074.00	67.00	0	0	0	0	0	0	0	0	0	1	381.5
OliveGIS	30set19	19:19:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	12	1	4383	12	31	1991	2639	0.1	8601.39	9268.43	125	146.5	2202.5	0.000	0.0	0.0	13778.58	67761.67	25011.382	6753.19	3517.66	5160.23	53.47	0	0	0	0	0	0	0	0	0	1	514.7
OliveGIS	30set19	19:19:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	13	1	4748	12	30	1992	2621	0.0	7754.74	8131.30	116	141.8	2286.8	0.000	0.0	0.0	24175.93	121066.87	53002.885	22074.02	5859.00	6237.12	73.05	0	0	0	0	0	0	0	0	0	1	409.5
OliveGIS	30set19	19:19:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	14	1	5114	12	31	1993	2630	0.3	6709.29	6986.16	112	148.9	2473.0	0.000	0.0	0.0	25346.27	142351.34	72162.309	28206.45	5639.45	5297.78	72.38	0	0	0	0	0	0	0	0	0	1	408.6
OliveGIS	30set19	19:19:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	15	1	5479	12	31	1994	2638	0.1	7408.87	7758.95	114	141.3	2131.4	0.000	0.0	0.0	22269.29	111593.56	50575.905	32243.02	5818.93	6023.67	73.29	0	0	0	0	0	0	0	0	0	1	339.5
OliveGIS	30set19	19:19:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	16	1	5844	12	31	1995	2630	0.0	4286.02	4416.33	101	102.6	1945.2	0.000	0.0	0.0	13995.31	68954.37	31722.586	20138.81	3561.51	3513.09	76.20	0	0	0	0	0	0	0	0	0	1	418.8
OliveGIS	30set19	19:19:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	17	1	6209	12	30	1996	2650	0.2	7831.98	7900.69	119	113.2	2563.2	0.000	0.0	0.0	25537.40	142280.31	66081.966	15625.72	5418.09	5461.42	66.16	0	0	0	0	0	0	0	0	0	1	970.5
OliveGIS	30set19	19:19:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	18	1	6575	12	31	1997	2618	0.0	8875.43	9077.70	96	68.6	2087.8	0.000	0.0	0.0	34363.22	155636.51	68956.461	52301.76	7985.30	7739.87	79.62	0	0	0	0	0	0	0	0	0	1	794.1
OliveGIS	30set19	19:19:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	19	1	6940	12	31	1998	2644	0.0	7670.44	7950.06	107	117.5	2381.0	0.000	0.0	0.0	20350.91	100513.08	40800.171	12632.36	5073.76	5839.27	69.91	0	0	0	0	0	0	0	0	0	1	385.1
OliveGIS	30set19	19:19:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	20	1	7305	12	31	1999	2627	0.1	8897.42	9030.72	111	165.2	1998.2	0.000	0.0	0.0	22995.12	115332.86	48352.971	23207.50	5639.65	6484.91	68.60	0	0	0	0	0	0	0	0	0	1	376.3
OliveGIS	30set19	19:19:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	21	1	7670	12	30	2000	2622	0.0	6222.77	6349.47	111	125.8	2302.9	0.000	0.0	0.0	16612.56	81385.64	34348.550	14437.68	4141.92	4695.26	70.31	0	0	0	0	0	0	0	0	0	1	505.1
OliveGIS	30set19	19:19:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	22	1	8036	12	31	2001	2635	0.0	8137.57	8286.32	106	122.2	2248.1	0.000	0.0	0.0	22322.18	110094.36	44149.876	18590.75	5275.94	6040.64	69.73	0	0	0	0	0	0	0	0	0	1	544.9
OliveGIS	30set19	19:19:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	23	1	8401	12	31	2002	2643	0.0	8026.20	8175.62	114	89.5	2410.2	0.000	0.0	0.0	25301.17	138860.27	66102.239	23699.25	6508.81	6048.75	70.66	0	0	0	0	0	0	0	0	0	1	544.9
OliveGIS	30set19	19:19:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	24	1	8766	12	31	2003	2630	1.1	7210.79	7550.22	118	133.3	2042.8	0.000	0.0	0.0	15281.70	75021.57	29597.268	40217.58	3799.08	4994.98	63.18	0	0	0	0	0	0	0	0	0	1	666.9
OliveGIS	30set19	19:19:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	25	1	9131	12	30	2004	2654	0.5	6533.38	6895.61	123	133.8	2274.4	0.000	0.0	0.0	15798.10	74576.03	28646.236	10109.90	3656.26	4742.09	65.70	0	0	0	0	0	0	0	0	0	1	464.4
OliveGIS	30set19	19:19:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	26	1	9497	12	31	2005	2651	3.9	8536.12	8788.38	115	219.5	1685.7	0.000	0.0	0.0	15283.86	74674.60	27118.814	8477.25	3583.24	5186.14	56.37	0	0	0	0	0	0	0	0	0	1	330.7
OliveGIS	30set19	19:19:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	27	1	9862	12	31	2006	2626	0.2	7893.22	8240.81	114	148.1	1821.4	0.000	0.0	0.0	17473.89	89309.65	34762.463	11386.13	4612.14	5563.77	64.47	0	0	0	0	0	0	0	0	0	1	550.4
OliveGIS	30set19	19:19:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	28	1	10227	12	31	2007	2654	1.4	8745.07	8931.23	119	145.7	2365.9	0.000	0.0	0.0	27187.32	142761.20	64849.106	15966.40	6473.72	6592.05	70.74	0	0	0	0	0	0	0	0	0	1	418.0
OliveGIS	30set19	19:19:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	29	1	10592	12	30	2008	2635	0.1	7629.35	8014.26	105	145.4	2305.7	0.000	0.0	0.0	24477.32	120853.05	52608.611	46345.78	6180.20	6395.34	75.45	0	0	0	0	0	0	0	0	0	1	514.4
OliveGIS	30set19	19:19:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	30	1	10958	12	31	2009	2614	1.0	6868.43	7201.98	122	173.2	2042.2	0.000	0.0	0.0	17248.56	88447.93	37118.766	25365.67	4380.38	5038.21	67.13	0	0	0	0	0	0	0	0	0	1	623.9
OliveGIS	30set19	19:19:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.8750	37.1250	31	1	11323	12	31	2010	2623	0.4	7383.08	7656.85	123	147.1	2649.7	0.000	0.0	0.0	29426.71	160527.36	81098.384	28085.97	6566.05	5855.92	73.47	0	0	0	0	0	0	0	0	0	1	1038.2
OliveGIS	30set19	19:19:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	1	1	365	12	30	1980	2622	0.0	4711.65	4756.95	116	164.5	2402.6	0.000	0.0	0.0	20292.44	93862.00	165809.031	50761.18	4852.80	4285.43	82.95	0	0	0	0	0	0	0	0	0	1	472.8
OliveGIS	30set19	19:19:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	2	1	731	12	31	1981	2634	1.3	7313.65	7320.19	111	143.8	2363.6	0.000	0.0	0.0	26803.58	143936.64	72056.379	23952.18	6564.59	5759.63	75.07	0	0	0	0	0	0	0	0	0	1	315.1
OliveGIS	30set19	19:19:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	3	1	1096	12	31	1982	2646	0.0	7812.85	7869.94	117	132.2	2451.7	0.000	0.0	0.0	27665.08	137569.02	66707.699	44107.45	6415.32	6245.00	75.64	0	0	0	0	0	0	0	0	0	1	505.5
OliveGIS	30set19	19:19:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	4	1	1461	12	31	1983	2638	0.8	7462.74	7464.49	111	151.2	2239.9	0.000	0.0	0.0	24816.52	119248.48	54774.619	39998.36	6092.37	6012.87	76.39	0	0	0	0	0	0	0	0	0	1	399.1
OliveGIS	30set19	19:19:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	5	1	1826	12	30	1984	2628	0.0	7048.95	7160.91	124	154.2	2810.2	0.000	0.0	0.0	31234.78	185424.03	106719.379	37149.13	7074.85	5645.59	75.14	0	0	0	0	0	0	0	0	0	1	504.7
OliveGIS	30set19	19:19:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	6	1	2192	12	31	1985	2615	1.8	6834.05	6905.68	115	169.6	2194.1	0.000	0.0	0.0	25090.69	123934.78	61157.845	60272.77	6636.97	5911.65	80.25	0	0	0	0	0	0	0	0	0	1	306.0
OliveGIS	30set19	19:19:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	7	1	2557	12	31	1986	2635	0.0	8393.70	8444.76	132	171.1	2379.2	0.000	0.0	0.0	27198.79	149449.97	74754.585	21570.94	7001.92	6360.56	72.25	0	0	0	0	0	0	0	0	0	1	450.9
OliveGIS	30set19	19:19:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	8	1	2922	12	31	1987	2629	0.6	7935.41	7953.47	113	122.9	2180.8	0.000	0.0	0.0	27956.32	131972.63	57802.425	61031.07	6774.16	6653.85	78.59	0	0	0	0	0	0	0	0	0	1	592.3
OliveGIS	30set19	19:19:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	9	1	3287	12	30	1988	2625	0.1	7472.10	7737.56	112	118.1	2360.7	0.000	0.0	0.0	27020.29	133650.70	63693.300	34936.06	7033.21	6458.19	79.08	0	0	0	0	0	0	0	0	0	1	458.9
OliveGIS	30set19	19:19:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	10	1	3653	12	31	1989	2634	0.0	8310.22	8700.16	118	88.7	2155.4	0.000	0.0	0.0	25748.50	136391.60	65226.548	27207.27	7024.36	6717.94	73.67	0	0	0	0	0	0	0	0	0	1	866.4
OliveGIS	30set19	19:19:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	11	1	4018	12	31	1990	2635	0.0	6851.31	6999.82	107	116.0	2083.1	0.000	0.0	0.0	18558.18	91489.52	40650.865	25928.19	5083.11	5387.95	73.04	0	0	0	0	0	0	0	0	0	1	374.0
OliveGIS	30set19	19:19:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	12	1	4383	12	31	1991	2640	0.0	7745.03	8080.57	127	154.2	2349.9	0.000	0.0	0.0	21781.56	113144.53	47317.665	16794.25	5406.83	5814.72	69.32	0	0	0	0	0	0	0	0	0	1	510.5
OliveGIS	30set19	19:19:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	13	1	4748	12	30	1992	2623	0.1	7578.90	7812.13	117	143.4	2317.2	0.000	0.0	0.0	28935.86	143248.54	66613.869	43123.92	6863.57	6490.36	78.70	0	0	0	0	0	0	0	0	0	1	357.8
OliveGIS	30set19	19:19:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	14	1	5114	12	31	1993	2635	0.3	6742.56	6906.61	116	160.2	2567.6	0.000	0.0	0.0	29438.75	170910.39	111316.882	40300.46	6785.78	5544.73	76.26	0	0	0	0	0	0	0	0	0	1	482.4
OliveGIS	30set19	19:19:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	15	1	5479	12	31	1994	2643	0.1	7038.89	7248.72	112	128.9	2176.1	0.000	0.0	0.0	26967.63	133810.85	64144.516	41375.47	6692.15	6124.59	79.17	0	0	0	0	0	0	0	0	0	1	328.1
OliveGIS	30set19	19:19:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	16	1	5844	12	31	1995	2642	0.0	7979.45	8133.71	101	87.6	2016.0	0.000	0.0	0.0	28828.63	142276.19	64755.664	43539.45	7060.08	6676.18	78.10	0	0	0	0	0	0	0	0	0	1	382.2
OliveGIS	30set19	19:19:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	17	1	6209	12	30	1996	2652	0.1	8227.27	8191.31	121	107.0	2720.9	0.000	0.0	0.0	37452.65	210479.24	125322.674	39393.84	8425.78	6534.58	76.47	0	0	0	0	0	0	0	0	0	1	1083.7
OliveGIS	30set19	19:19:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	18	1	6575	12	31	1997	2623	0.0	8020.25	8104.81	100	67.0	2273.0	0.000	0.0	0.0	33984.71	153759.58	68890.687	109842.52	7555.29	7112.10	81.57	0	0	0	0	0	0	0	0	0	1	761.3
OliveGIS	30set19	19:19:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	19	1	6940	12	31	1998	2634	0.0	7635.54	7805.47	110	115.7	2530.7	0.000	0.0	0.0	26303.00	135892.70	60815.353	25148.47	6478.06	6216.33	75.61	0	0	0	0	0	0	0	0	0	1	419.4
OliveGIS	30set19	19:19:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	20	1	7305	12	31	1999	2631	0.0	8310.99	8322.43	113	169.2	2135.6	0.000	0.0	0.0	29213.47	143323.96	66261.814	33875.64	6914.27	6739.10	77.02	0	0	0	0	0	0	0	0	0	1	346.8
OliveGIS	30set19	19:19:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	21	1	7670	12	30	2000	2622	0.0	5678.48	5709.59	113	140.2	2525.7	0.000	0.0	0.0	21764.17	106332.64	50018.151	36050.86	5028.25	4743.52	78.63	0	0	0	0	0	0	0	0	0	1	488.5
OliveGIS	30set19	19:19:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	22	1	8036	12	31	2001	2632	0.0	7105.64	7156.15	108	120.6	2358.2	0.000	0.0	0.0	26731.72	135060.17	63675.536	37533.15	6818.03	5971.17	79.27	0	0	0	0	0	0	0	0	0	1	478.9
OliveGIS	30set19	19:19:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	23	1	8401	12	31	2002	2641	0.0	7736.54	7858.69	113	76.2	2316.4	0.000	0.0	0.0	26052.57	135901.59	65121.429	43213.21	6727.90	6221.76	75.43	0	0	0	0	0	0	0	0	0	1	543.8
OliveGIS	30set19	19:19:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	24	1	8766	12	31	2003	2628	0.6	7287.89	7487.19	118	124.3	2075.9	0.000	0.0	0.0	17878.96	90057.18	37556.119	42045.37	4655.00	5359.04	68.25	0	0	0	0	0	0	0	0	0	1	757.8
OliveGIS	30set19	19:19:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	25	1	9131	12	30	2004	2661	0.1	6363.51	6587.10	120	118.1	2369.8	0.000	0.0	0.0	17839.39	85915.60	35360.718	15253.80	4278.17	4915.24	70.88	0	0	0	0	0	0	0	0	0	1	525.3
OliveGIS	30set19	19:19:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	26	1	9497	12	31	2005	2644	3.6	8647.35	8826.48	115	211.5	1685.9	0.000	0.0	0.0	20314.48	100705.24	40529.855	13494.57	5036.11	6107.50	66.29	0	0	0	0	0	0	0	0	0	1	342.2
OliveGIS	30set19	19:19:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	27	1	9862	12	31	2006	2624	0.2	8079.74	8316.25	113	139.0	1846.8	0.000	0.0	0.0	19367.95	99198.12	40984.827	12824.84	5107.73	5819.81	66.94	0	0	0	0	0	0	0	0	0	1	554.5
OliveGIS	30set19	19:19:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	28	1	10227	12	31	2007	2661	1.0	8371.44	8476.53	117	126.5	2345.7	0.000	0.0	0.0	26597.81	138322.21	63524.759	19193.91	6379.67	6410.14	72.34	0	0	0	0	0	0	0	0	0	1	427.1
OliveGIS	30set19	19:19:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	29	1	10592	12	30	2008	2639	0.0	8192.61	8539.95	102	131.0	2287.0	0.000	0.0	0.0	27584.80	136740.67	61935.515	48618.44	7251.74	7020.72	77.59	0	0	0	0	0	0	0	0	0	1	525.2
OliveGIS	30set19	19:19:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	30	1	10958	12	31	2009	2619	0.3	7072.76	7266.01	123	156.7	2156.2	0.000	0.0	0.0	22761.77	120205.80	56674.571	30687.75	5770.45	5553.54	73.22	0	0	0	0	0	0	0	0	0	1	616.9
OliveGIS	30set19	19:19:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.8750	36.8750	31	1	11323	12	31	2010	2666	0.0	8211.75	8486.07	107	38.1	2324.3	0.000	0.0	0.0	29653.59	148555.26	72090.714	30301.94	8060.47	7096.40	79.29	0	0	0	0	0	0	0	0	0	1	1216.8
OliveGIS	30set19	19:19:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	1	1	365	12	30	1980	2634	0.0	5103.49	5168.77	101	48.0	2325.5	0.000	0.0	0.0	26024.49	123912.66	184847.099	66138.29	6515.77	4838.24	85.46	0	0	0	0	0	0	0	0	0	1	478.5
OliveGIS	30set19	19:19:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	2	1	731	12	31	1981	2634	0.0	8107.68	8152.89	99	43.6	2370.4	0.000	0.0	0.0	38394.01	189750.16	97970.167	36745.08	9532.13	7203.29	84.23	0	0	0	0	0	0	0	0	0	1	317.5
OliveGIS	30set19	19:19:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	3	1	1096	12	31	1982	2672	0.0	7877.97	7953.62	100	29.7	2310.9	0.000	0.0	0.0	33022.37	171022.41	96357.959	41023.32	9190.87	6823.25	81.48	0	0	0	0	0	0	0	0	0	1	538.9
OliveGIS	30set19	19:19:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	4	1	1461	12	31	1983	2638	0.0	8702.33	8797.03	100	39.5	2233.0	0.000	0.0	0.0	38134.38	182268.56	92347.923	52755.94	9496.62	7722.24	82.82	0	0	0	0	0	0	0	0	0	1	409.6
OliveGIS	30set19	19:19:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	5	1	1826	12	30	1984	2639	0.0	9061.32	9311.84	110	39.0	2722.1	0.000	0.0	0.0	42090.13	214349.91	112369.284	42677.15	10659.89	8140.78	83.11	0	0	0	0	0	0	0	0	0	1	498.4
OliveGIS	30set19	19:19:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	6	1	2192	12	31	1985	2620	0.0	8563.73	8654.30	100	48.7	2129.2	0.000	0.0	0.0	34263.40	163109.53	77083.328	61099.20	8642.35	7546.51	81.68	0	0	0	0	0	0	0	0	0	1	321.9
OliveGIS	30set19	19:19:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	7	1	2557	12	31	1986	2651	0.0	7446.00	7431.02	116	48.2	2358.8	0.000	0.0	0.0	26450.82	130983.32	61206.272	20181.06	6722.88	6126.71	78.72	0	0	0	0	0	0	0	0	0	1	447.0
OliveGIS	30set19	19:19:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	8	1	2922	12	31	1987	2645	0.0	8866.14	8922.40	101	34.5	2073.1	0.000	0.0	0.0	32778.61	152045.95	69395.251	33160.15	7999.06	7535.58	80.22	0	0	0	0	0	0	0	0	0	1	626.6
OliveGIS	30set19	19:19:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	9	1	3287	12	30	1988	2658	0.0	9139.62	9353.11	101	24.2	2108.4	0.000	0.0	0.0	36273.53	173432.93	82475.980	31243.78	9367.03	8026.99	81.55	0	0	0	0	0	0	0	0	0	1	463.5
OliveGIS	30set19	19:19:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	10	1	3653	12	31	1989	2656	0.0	8473.15	8681.96	103	10.2	1976.9	0.000	0.0	0.0	28790.25	146584.23	72766.955	31418.61	8033.19	7165.91	78.09	0	0	0	0	0	0	0	0	0	1	882.2
OliveGIS	30set19	19:19:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	11	1	4018	12	31	1990	2652	0.0	8167.24	8295.56	91	24.5	1733.9	0.000	0.0	0.0	26226.59	127765.83	61256.517	23384.33	7365.89	6818.78	78.26	0	0	0	0	0	0	0	0	0	1	388.8
OliveGIS	30set19	19:19:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	12	1	4383	12	31	1991	2659	0.0	9198.15	9392.19	111	33.5	2323.8	0.000	0.0	0.0	30263.34	149595.95	69424.628	22127.07	8101.52	7607.88	77.19	0	0	0	0	0	0	0	0	0	1	504.9
OliveGIS	30set19	19:19:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	13	1	4748	12	30	1992	2650	0.0	9037.67	9123.87	109	26.1	2334.5	0.000	0.0	0.0	38627.32	191716.24	99307.028	53462.67	9932.61	7969.10	82.66	0	0	0	0	0	0	0	0	0	1	346.9
OliveGIS	30set19	19:19:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	14	1	5114	12	31	1993	2641	0.0	8580.26	8770.29	101	32.2	2430.5	0.000	0.0	0.0	42140.14	214273.45	117338.382	61394.93	11119.44	7924.47	85.06	0	0	0	0	0	0	0	0	0	1	476.0
OliveGIS	30set19	19:19:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	15	1	5479	12	31	1994	2661	0.0	8982.58	9258.71	98	33.2	2176.1	0.000	0.0	0.0	38520.98	187389.84	93130.542	49304.78	10066.93	8127.18	82.70	0	0	0	0	0	0	0	0	0	1	330.1
OliveGIS	30set19	19:19:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	16	1	5844	12	31	1995	2652	0.0	8342.83	8533.95	89	16.8	2046.1	0.000	0.0	0.0	34639.20	163314.61	76558.268	35438.26	8567.19	7366.36	82.18	0	0	0	0	0	0	0	0	0	1	398.5
OliveGIS	30set19	19:19:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	17	1	6209	12	30	1996	2682	0.0	8096.51	8129.04	107	24.0	2528.3	0.000	0.0	0.0	36686.84	188649.26	103693.548	35853.39	9371.79	7072.26	82.96	0	0	0	0	0	0	0	0	0	1	1146.5
OliveGIS	30set19	19:19:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	18	1	6575	12	31	1997	2647	0.0	7729.47	7755.25	87	10.0	1914.8	0.000	0.0	0.0	35878.00	167560.84	81267.951	71174.06	8487.76	6907.96	83.42	0	0	0	0	0	0	0	0	0	1	796.8
OliveGIS	30set19	19:19:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	19	1	6940	12	31	1998	2657	0.0	8080.21	8234.95	92	21.6	2243.8	0.000	0.0	0.0	27681.28	130334.90	57573.019	18350.67	6926.25	6774.83	78.29	0	0	0	0	0	0	0	0	0	1	423.2
OliveGIS	30set19	19:19:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	20	1	7305	12	31	1999	2651	0.0	9436.51	9450.98	102	39.7	2090.2	0.000	0.0	0.0	36428.50	173731.86	80460.627	29176.24	8885.72	8016.92	80.70	0	0	0	0	0	0	0	0	0	1	343.8
OliveGIS	30set19	19:19:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	21	1	7670	12	30	2000	2624	0.0	7938.57	8035.77	98	21.5	2392.4	0.000	0.0	0.0	34306.01	172665.71	90035.341	49440.51	9280.62	7021.29	83.19	0	0	0	0	0	0	0	0	0	1	498.0
OliveGIS	30set19	19:19:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.8750	36.6250	22	1	8036	12	31	2001	2643	0.0	8543.94	8693.31	95	23.8	2161.9	0.000	0.0	0.0	34413.19	166220.29	81731.538	41249.97	8867.59	7464.19	81.64	0	0	0	0	0	0	0	0	0	1	469.8
